  12605700.  0.360211083
  12606000.  0.420067212
  12606300.  0.513936455
  12606600.  0.486788226
  12606900.  0.541011642
  12607200.  0.659123605
  12607500.  0.822310334
  12607800.  0.764239514
  12608100.  0.844547611
  12608400.  0.786948591
  12608700.  0.793457548
  12609000.  0.851192623
  12609300.  0.795498999
  12609600.  0.729221732
  12609900.  0.647218632
  12610200.  0.683675763
  12610500.  0.638750702
  12610800.  0.903472168
  12611100.  1.00997271
  12611400.  1.10382051
  12611700.  1.23836232
  12612000.  1.24635883
  12612300.  1.17690266
  12612600.  1.24760301
  12612900.  0.994310685
  12613200.  1.13659354
  12613500.  1.07648084
  12613800.  1.01600299
  12614100.  1.0362735
  12614400.  1.35308349
  12614700.  1.29103939
  12615000.  1.09834857
  12615300.  1.02861756
  12615600.  0.927970133
  12615900.  0.769728813
  12616200.  0.890009817
  12616500.  1.0857965
  12616800.  1.02503215
  12617100.  0.898343706
  12617400.  0.742515911
  12617700.  0.859618655
  12618000.  0.913407795
  12618300.  0.853667597
  12618600.  0.701198613
  12618900.  0.814202398
  12619200.  0.698436679
  12619500.  0.720248275
  12619800.  0.697202238
  12620100.  0.756829202
  12620400.  0.717266347
  12620700.  0.768774559
  12621000.  0.732519924
  12621300.  0.711712388
  12621600.  0.770063779
  12621900.  0.873168077
  12622200.  0.877711141
  12622500.  0.89886298
  12622800.  0.873704969
  12623100.  0.97925617
  12623400.  0.823113659
  12623700.  0.730372266
  12624000.  0.916514662
  12624300.  1.13589968
  12624600.  1.27673171
  12624900.  1.50397142
  12625200.  1.19712417
  12625500.  1.31354341
  12625800.  1.37568995
  12626100.  1.18717098
  12626400.  1.2723785
  12626700.  1.29413343
  12627000.  1.42109378
  12627300.  1.55010424
  12627600.  1.31931773
  12627900.  1.13476725
  12628200.  1.09239882
  12628500.  1.07096361
  12628800.  1.32658134
  12629100.  1.34747595
  12629400.  1.5006038
  12629700.  1.31293848
  12630000.  1.18202577
  12630300.  1.20875453
  12630600.  1.43808386
  12630900.  1.32379595
  12631200.  1.2084712
  12631500.  1.31080753
  12631800.  1.17341071
  12632100.  1.06009829
  12632400.  1.22184301
  12632700.  1.27215
  12633000.  1.10799915
  12633300.  1.2113093
  12633600.  0.987110627
  12633900.  0.775080121
  12634200.  0.97426334
  12634500.  1.1614163
  12634800.  1.05648132
  12635100.  0.93747236
  12635400.  0.759990741
  12635700.  0.733744478
  12636000.  0.699655855
  12636300.  0.673841915
  12636600.  0.67298882
  12636900.  0.746896632
  12637200.  0.889964019
  12637500.  0.831749743
  12637800.  0.888079249
  12638100.  0.890916411
  12638400.  0.964026823
  12638700.  0.942704911
  12639000.  0.825543113
  12639300.  0.926339918
  12639600.  0.91000208
  12639900.  0.894328377
  12640200.  0.733014999
  12640500.  0.757538657
  12640800.  0.72920402
  12641100.  0.703521017
  12641400.  0.545977841
  12641700.  0.503085822
  12642000.  0.520286256
  12642300.  0.577141569
  12642600.  0.538150041
  12642900.  0.448567016
  12643200.  0.464990191
  12643500.  0.607812126
  12643800.  0.792364663
  12644100.  0.87181303
  12644400.  0.997746434
  12644700.  0.69516157
  12645000.  0.91551491
  12645300.  0.848458783
  12645600.  0.875691067
  12645900.  0.731931446
  12646200.  0.696792914
  12646500.  0.750227183
  12646800.  0.562274326
  12647100.  0.63555479
  12647400.  0.808411313
  12647700.  0.74532775
  12648000.  0.571889871
  12648300.  0.702294636
  12648600.  0.552426981
  12648900.  0.532693142
  12649200.  0.525345162
  12649500.  0.516986651
  12649800.  0.575286221
  12650100.  0.655814859
  12650400.  0.707639251
  12650700.  0.776034233
  12651000.  0.672373513
  12651300.  0.770171812
  12651600.  0.844517027
  12651900.  0.693476758
  12652200.  0.760628264
  12652500.  0.686358281
  12652800.  0.638820322
  12653100.  0.536542689
  12653400.  0.50806359
  12653700.  0.504283179
  12654000.  0.598636363
  12654300.  0.639380815
  12654600.  0.600489649
  12654900.  0.612523989
  12655200.  0.574633761
  12655500.  0.59313191
  12655800.  0.516465669
  12656100.  0.523984664
  12656400.  0.541815325
  12656700.  0.564743324
  12657000.  0.504996165
  12657300.  0.502574713
  12657600.  0.545953148
  12657900.  0.619803095
  12658200.  0.661105775
  12658500.  0.769373194
  12658800.  0.784703515
  12659100.  0.845323899
  12659400.  0.817075808
  12659700.  0.871051863
  12660000.  0.866484965
  12660300.  0.911652533
  12660600.  0.721436956
  12660900.  0.723351705
  12661200.  0.653337697
  12661500.  0.677009209
  12661800.  0.730482433
  12662100.  0.663536222
  12662400.  0.696666895
  12662700.  0.645438091
  12663000.  0.65077982
  12663300.  0.678628271
  12663600.  0.739651572
  12663900.  0.712002037
  12664200.  0.959145302
  12664500.  1.07051068
  12664800.  1.08578583
  12665100.  1.09711144
  12665400.  1.28119748
  12665700.  1.18715914
  12666000.  1.17252399
  12666300.  1.08332471
  12666600.  1.12319973
  12666900.  0.87604726
  12667200.  0.637851925
  12667500.  0.582072795
  12667800.  0.764461226
  12668100.  0.90944517
  12668400.  0.939385092
  12668700.  0.859630967
  12669000.  0.849821449
  12669300.  0.943548634
  12669600.  1.02970703
  12669900.  1.04645436
  12670200.  0.993367864
  12670500.  1.21142196
  12670800.  1.28642944
  12671100.  1.44843799
  12671400.  1.26784517
  12671700.  1.13943238
  12672000.  0.894326395
  12672300.  0.854135667
  12672600.  0.78801528
  12672900.  0.921205243
  12673200.  1.03475796
  12673500.  0.938246434
  12673800.  1.01551708
  12674100.  1.24233297
  12674400.  1.06200408
  12674700.  0.979828657
  12675000.  0.933889208
  12675300.  0.936766812
  12675600.  0.926128874
  12675900.  0.896478275
  12676200.  0.874545759
  12676500.  0.871127141
  12676800.  1.10010019
  12677100.  1.04177911
  12677400.  1.13905252
  12677700.  1.26555682
  12678000.  1.21808178
  12678300.  1.20624672
  12678600.  0.944736319
  12678900.  0.992715019
  12679200.  0.791127125
  12679500.  0.782345313
  12679800.  0.818122062
  12680100.  0.857001449
  12680400.  0.987037392
  12680700.  0.958785446
  12681000.  0.849067881
  12681300.  0.94409932
  12681600.  0.818434963
  12681900.  0.980940922
  12682200.  0.818747327
  12682500.  0.753977655
  12682800.  0.740837852
  12683100.  0.703284577
  12683400.  0.782740287
  12683700.  0.608483941
  12684000.  0.649605449
  12684300.  0.653554957
  12684600.  0.576999249
  12684900.  0.539175384
  12685200.  0.630345326
  12685500.  0.670570035
  12685800.  0.613521391
  12686100.  0.63791983
  12686400.  0.629654967
  12686700.  0.565830139
  12687000.  0.601372346
  12687300.  0.691744696
  12687600.  0.777222675
  12687900.  0.660814901
  12688200.  0.63581821
  12688500.  0.704092975
  12688800.  0.766057129
  12689100.  0.661680783
  12689400.  0.60099583
  12689700.  0.609996931
  12690000.  0.70877802
  12690300.  0.7760634
  12690600.  0.918378122
  12690900.  0.845167576
  12691200.  0.890333192
  12691500.  0.81872841
  12691800.  0.740292883
  12692100.  0.712780338
  12692400.  0.755083435
  12692700.  0.892959581
  12693000.  0.950528044
  12693300.  1.06395353
  12693600.  1.0336635
  12693900.  0.969598783
  12694200.  0.884545942
  12694500.  0.952503773
  12694800.  1.04151868
  12695100.  1.18992707
  12695400.  1.29870748
  12695700.  1.0328432
  12696000.  0.920281207
  12696300.  0.829627878
  12696600.  0.790449491
  12696900.  1.00973205
  12697200.  1.25839369
  12697500.  1.58326359
  12697800.  1.40213247
  12698100.  1.31091851
  12698400.  1.52870333
  12698700.  1.7176796
  12699000.  1.58401208
  12699300.  1.24839375
  12699600.  1.10080716
  12699900.  0.955501946
  12700200.  0.873195681
  12700500.  0.895173526
  12700800.  0.903189131
  12701100.  0.927055743
  12701400.  1.13967029
  12701700.  1.06003055
  12702000.  0.993214798
  12702300.  1.04574102
  12702600.  1.28784766
  12702900.  1.05879701
  12703200.  1.1498233
  12703500.  0.996193724
  12703800.  0.970756615
  12704100.  0.789970728
  12704400.  0.796029125
  12704700.  0.725961655
  12705000.  0.706937484
  12705300.  0.711555748
  12705600.  0.895265054
  12705900.  0.810905331
  12706200.  0.692330163
  12706500.  0.602217798
  12706800.  0.874945079
  12707100.  0.869809815
  12707400.  0.781667246
  12707700.  0.81998244
  12708000.  0.948436478
  12708300.  1.1695222
  12708600.  1.10774944
  12708900.  1.11305014
  12709200.  1.25785495
  12709500.  1.00312438
  12709800.  1.13499226
  12710100.  0.99730103
  12710400.  1.00975952
  12710700.  0.816383186
  12711000.  0.668358968
  12711300.  0.498729431
  12711600.  0.568144996
  12711900.  0.57789691
  12712200.  0.587570528
  12712500.  0.501245703
  12712800.  0.664222281
  12713100.  0.557104519
  12713400.  0.680134198
  12713700.  0.697592442
  12714000.  0.790863235
  12714300.  0.664395051
  12714600.  0.708579307
  12714900.  0.810980258
  12715200.  0.80707085
  12715500.  0.851872891
  12715800.  0.90580072
  12716100.  0.762830836
  12716400.  0.890116705
  12716700.  0.8855831
  12717000.  0.818354221
  12717300.  0.746036746
  12717600.  0.760689455
  12717900.  0.827885016
  12718200.  0.794075857
  12718500.  0.863079334
  12718800.  0.805637754
  12719100.  0.779411626
  12719400.  0.8611838
  12719700.  0.965170781
  12720000.  1.14263757
  12720300.  1.17596916
  12720600.  1.03166307
  12720900.  1.20801279
  12721200.  1.01584995
  12721500.  0.985789633
  12721800.  1.12206546
  12722100.  1.13839117
  12722400.  1.13966252
  12722700.  1.2913383
  12723000.  1.32869376
  12723300.  1.17078792
  12723600.  1.11892988
  12723900.  1.17424952
  12724200.  1.12115493
  12724500.  1.07480245
  12724800.  1.07225876
  12725100.  1.20636712
  12725400.  0.813333115
  12725700.  0.934511123
  12726000.  0.969078144
  12726300.  0.952199156
  12726600.  0.773609293
  12726900.  0.878065555
  12727200.  0.896247164
  12727500.  0.9801152
  12727800.  1.12428937
  12728100.  1.60799665
  12728400.  1.16362529
  12728700.  0.996721571
  12729000.  1.01213135
  12729300.  0.945242447
  12729600.  0.780821883
  12729900.  0.771310346
  12730200.  0.642982114
  12730500.  0.537084554
  12730800.  0.430695996
  12731100.  0.509332357
  12731400.  0.494163988
  12731700.  0.414958914
  12732000.  0.428096386
  12732300.  0.377848134
  12732600.  0.347907041
  12732900.  0.389332936
  12733200.  0.373666525
  12733500.  0.299474863
  12733800.  0.298700302
  12734100.  0.342232001
  12734400.  0.305406841
  12734700.  0.327156198
  12735000.  0.410353343
  12735300.  0.452125256
  12735600.  0.448446159
  12735900.  0.444872686
  12736200.  0.514714587
  12736500.  0.612661102
  12736800.  0.536164687
  12737100.  0.604196148
  12737400.  0.644548513
  12737700.  0.616814107
  12738000.  0.64469271
  12738300.  0.740150353
  12738600.  0.72571361
  12738900.  0.792627799
  12739200.  0.795305288
  12739500.  0.868056995
  12739800.  0.74838102
  12740100.  0.840063939
  12740400.  0.821276207
  12740700.  1.05050238
  12741000.  0.980196944
  12741300.  0.814231499
  12741600.  0.755360701
  12741900.  0.722832598
  12742200.  0.734228803
  12742500.  0.751519909
  12742800.  0.851212695
  12743100.  0.776273525
  12743400.  0.87273138
  12743700.  0.895177642
  12744000.  0.871700743
  12744300.  1.08055938
  12744600.  1.1562907
  12744900.  0.998428229
  12745200.  1.08517347
  12745500.  1.24857188
  12745800.  1.39076303
  12746100.  1.2419483
  12746400.  1.0840159
  12746700.  1.19752059
  12747000.  1.23938173
  12747300.  1.21214726
  12747600.  1.19624791
  12747900.  1.50543943
  12748200.  1.67716078
  12748500.  1.74247479
  12748800.  1.78330776
  12749100.  1.63760481
  12749400.  1.16170693
  12749700.  1.42695044
  12750000.  1.39873507
  12750300.  1.59500436
  12750600.  1.32118251
  12750900.  1.59634549
  12751200.  1.1630861
  12751500.  0.989083095
  12751800.  1.01276863
  12752100.  1.09477849
  12752400.  1.00018029
  12752700.  0.993811747
  12753000.  0.871063003
  12753300.  0.988521434
  12753600.  0.935917023
  12753900.  0.948893676
  12754200.  0.928527964
  12754500.  0.831488162
  12754800.  0.961513075
  12755100.  0.792222689
  12755400.  0.782787993
  12755700.  0.786792459
  12756000.  0.765582383
  12756300.  0.742717502
  12756600.  0.744083722
  12756900.  0.772355155
  12757200.  0.770089814
  12757500.  0.97829956
  12757800.  1.00125028
  12758100.  1.21818564
  12758400.  1.17567266
  12758700.  1.10227234
  12759000.  1.07536328
  12759300.  1.14992798
  12759600.  1.1942208
  12759900.  1.22284931
  12760200.  1.33239096
  12760500.  1.52231628
  12760800.  1.4365322
  12761100.  1.53217162
  12761400.  1.49558265
  12761700.  1.55526987
  12762000.  1.41428747
  12762300.  1.36121123
  12762600.  1.22809881
  12762900.  1.56330374
  12763200.  1.57494576
  12763500.  1.60207872
  12763800.  1.76868765
  12764100.  1.80159589
  12764400.  2.12143479
  12764700.  2.39663315
  12765000.  2.13658948
  12765300.  1.8493079
  12765600.  1.91028204
  12765900.  1.65232294
  12766200.  1.4942778
  12766500.  1.44325637
  12766800.  1.64461034
  12767100.  1.77434515
  12767400.  1.6242326
  12767700.  1.70464256
  12768000.  1.84872211
  12768300.  1.63474395
  12768600.  1.44311186
  12768900.  1.54490127
  12769200.  1.16942606
  12769500.  1.04670785
  12769800.  1.01063266
  12770100.  0.783126904
  12770400.  0.85287158
  12770700.  1.03680356
  12771000.  0.940794404
  12771300.  1.07245925
  12771600.  1.09101763
  12771900.  1.0428111
  12772200.  0.860539679
  12772500.  0.960320464
  12772800.  0.933855816
  12773100.  1.16954327
  12773400.  1.21756925
  12773700.  1.16796557
  12774000.  1.25529566
  12774300.  1.27259136
  12774600.  1.14144123
  12774900.  1.1647506
  12775200.  1.02963262
  12775500.  0.962549841
  12775800.  1.22238022
  12776100.  1.0086885
  12776400.  1.16328515
  12776700.  1.43918622
  12777000.  1.79117146
  12777300.  2.08974175
  12777600.  1.56800542
  12777900.  1.6207968
  12778200.  1.46091296
  12778500.  1.22702236
  12778800.  0.983946273
  12779100.  1.14723106
  12779400.  1.0143176
  12779700.  0.900725479
  12780000.  0.944957625
  12780300.  0.953442861
  12780600.  0.970233537
  12780900.  1.02137574
  12781200.  0.923850511
  12781500.  1.006508
  12781800.  0.981144478
  12782100.  1.23934904
  12782400.  1.42395323
  12782700.  1.48445228
  12783000.  1.18760554
  12783300.  1.25705727
  12783600.  1.07298501
  12783900.  0.993597665
  12784200.  1.0276746
  12784500.  1.01092688
  12784800.  0.943773302
  12785100.  0.910499822
  12785400.  0.944609663
  12785700.  0.717530415
  12786000.  0.659719828
  12786300.  0.671809008
  12786600.  0.683678228
  12786900.  0.686215446
  12787200.  0.660667752
  12787500.  0.693433126
  12787800.  0.65669828
  12788100.  0.560557028
  12788400.  0.750124294
  12788700.  0.926213193
  12789000.  0.786481471
  12789300.  0.754297502
  12789600.  0.964155805
  12789900.  0.887911599
  12790200.  0.8237537
  12790500.  0.750771287
  12790800.  0.932693955
  12791100.  1.08066786
  12791400.  1.1215237
  12791700.  1.0610404
  12792000.  1.12567481
  12792300.  1.34894635
  12792600.  1.1920016
  12792900.  1.14283543
  12793200.  1.25603728
  12793500.  1.24365676
  12793800.  1.24556059
  12794100.  1.05600492
  12794400.  0.918735893
  12794700.  0.835401058
  12795000.  1.0199058
  12795300.  1.25683253
  12795600.  1.10597031
  12795900.  0.95621785
  12796200.  0.912679683
  12796500.  1.1899988
  12796800.  1.01756329
  12797100.  1.09850912
  12797400.  0.869817622
  12797700.  0.716597449
  12798000.  0.705410422
  12798300.  0.674684696
  12798600.  0.717900818
  12798900.  0.670956113
  12799200.  0.669065137
  12799500.  0.733150666
  12799800.  0.928792037
  12800100.  1.04078617
  12800400.  1.03034982
  12800700.  1.27048348
  12801000.  1.27606417
  12801300.  1.14488455
  12801600.  1.02906906
  12801900.  1.16640598
  12802200.  1.13204761
  12802500.  1.17094122
  12802800.  1.23135353
  12803100.  1.37387498
  12803400.  1.48507064
  12803700.  1.4983488
  12804000.  1.55242975
  12804300.  1.40552748
  12804600.  1.31253642
  12804900.  1.37661687
  12805200.  1.6019803
  12805500.  1.27353721
  12805800.  1.11272925
  12806100.  1.25813693
  12806400.  1.17218858
  12806700.  1.5312661
  12807000.  1.49005947
  12807300.  1.68795688
  12807600.  1.75660497
  12807900.  1.60578759
  12808200.  1.45210633
  12808500.  1.72498941
  12808800.  1.73546616
  12809100.  2.28991589
  12809400.  2.20987475
  12809700.  2.48562153
  12810000.  2.31126779
  12810300.  2.2916513
  12810600.  2.27717814
  12810900.  1.78663811
  12811200.  1.77239416
  12811500.  1.66270835
  12811800.  1.82142259
  12812100.  1.98348422
  12812400.  1.94330924
  12812700.  2.10416229
  12813000.  1.81601861
  12813300.  1.75321063
  12813600.  1.86659881
  12813900.  1.88778349
  12814200.  1.52300858
  12814500.  1.25376075
  12814800.  1.10037487
  12815100.  1.01916753
  12815400.  1.0579272
  12815700.  1.17188272
  12816000.  1.16205883
  12816300.  1.05285867
  12816600.  1.0712565
  12816900.  0.958049939
  12817200.  0.73753277
  12817500.  0.615788261
  12817800.  0.700881393
  12818100.  0.749977262
  12818400.  0.617726679
  12818700.  0.536572514
  12819000.  0.459974437
  12819300.  0.503286825
  12819600.  0.530189633
  12819900.  0.577840493
  12820200.  0.636355445
  12820500.  0.551914629
  12820800.  0.484272788
  12821100.  0.570251736
  12821400.  0.484896219
  12821700.  0.589819061
  12822000.  0.536262897
  12822300.  0.689262022
  12822600.  0.707549355
  12822900.  0.640719751
  12823200.  0.603504516
  12823500.  0.677522428
  12823800.  0.655492971
  12824100.  0.53677347
  12824400.  0.589794131
  12824700.  0.601261853
  12825000.  0.706029859
  12825300.  0.661338344
  12825600.  0.752223468
  12825900.  0.725874941
  12826200.  0.603588238
  12826500.  0.600074004
  12826800.  0.873206143
  12827100.  1.0637523
  12827400.  1.37055778
  12827700.  1.17875447
  12828000.  1.01027769
  12828300.  0.993123387
  12828600.  0.990342102
  12828900.  0.936447264
  12829200.  0.859909093
  12829500.  0.883903843
  12829800.  0.99313258
  12830100.  1.09038889
  12830400.  0.863553317
  12830700.  0.699316228
  12831000.  0.562113669
  12831300.  0.568269086
  12831600.  0.631508352
  12831900.  0.663080978
  12832200.  0.718985544
  12832500.  0.907528461
  12832800.  0.936381185
  12833100.  1.00286416
  12833400.  0.927901472
  12833700.  1.00238346
  12834000.  0.852149963
  12834300.  0.612821627
  12834600.  0.686945843
  12834900.  0.655573839
  12835200.  0.807075504
  12835500.  0.671304186
  12835800.  0.658641064
  12836100.  0.649797525
  12836400.  0.54855869
  12836700.  0.448941096
  12837000.  0.387248256
  12837300.  0.481592358
  12837600.  0.443706223
  12837900.  0.479359367
  12838200.  0.407375928
  12838500.  0.48381436
  12838800.  0.575946046
  12839100.  0.510866448
  12839400.  0.448259008
  12839700.  0.443877325
  12840000.  0.376358337
  12840300.  0.363415761
  12840600.  0.288881055
  12840900.  0.309361732
  12841200.  0.314425866
  12841500.  0.390470669
  12841800.  0.444149293
  12842100.  0.422821396
  12842400.  0.443865223
  12842700.  0.442210989
  12843000.  0.386482287
  12843300.  0.383537143
  12843600.  0.45088277
  12843900.  0.508860047
  12844200.  0.428882727
  12844500.  0.520373615
  12844800.  0.502065743
  12845100.  0.473515048
  12845400.  0.594053396
  12845700.  0.590018491
  12846000.  0.564298163
  12846300.  0.809194366
  12846600.  0.892285899
  12846900.  0.90502838
  12847200.  0.90367763
  12847500.  0.810075868
  12847800.  0.867193434
  12848100.  0.679680997
  12848400.  0.668417438
  12848700.  0.717394296
  12849000.  0.875635439
  12849300.  0.853972809
  12849600.  0.764114936
  12849900.  0.855469118
  12850200.  0.859832536
  12850500.  0.807164362
  12850800.  0.717152601
  12851100.  0.980953024
  12851400.  0.923227065
  12851700.  0.968951853
  12852000.  0.96976139
  12852300.  0.760431462
  12852600.  0.666805673
  12852900.  0.840093
  12853200.  0.787047657
  12853500.  0.810380628
  12853800.  0.751322505
  12854100.  0.646292747
  12854400.  0.758400279
  12854700.  0.797844615
  12855000.  0.870732125
  12855300.  0.789403103
  12855600.  0.734610408
  12855900.  0.822991036
  12856200.  0.711164097
  12856500.  0.683077454
  12856800.  0.65789733
  12857100.  0.728621248
  12857400.  0.537114711
  12857700.  0.574292114
  12858000.  0.559425893
  12858300.  0.526586564
  12858600.  0.62027651
  12858900.  0.679596629
  12859200.  0.768430997
  12859500.  0.677511028
  12859800.  0.785379338
  12860100.  0.774059321
  12860400.  0.726313275
  12860700.  0.614636919
  12861000.  0.610125065
  12861300.  0.525596241
  12861600.  0.563434183
  12861900.  0.622262548
  12862200.  0.637831627
  12862500.  0.581048836
  12862800.  0.563217494
  12863100.  0.634579022
  12863400.  0.765155331
  12863700.  0.679058156
  12864000.  0.794256231
  12864300.  0.860539938
  12864600.  0.862117604
  12864900.  0.980731092
  12865200.  0.922709879
  12865500.  0.812250551
  12865800.  0.908632326
  12866100.  1.10629387
  12866400.  1.04914154
  12866700.  0.783409638
  12867000.  0.787988154
  12867300.  0.935021915
  12867600.  0.962793751
  12867900.  0.97796509
  12868200.  1.1812827
  12868500.  1.16624336
  12868800.  1.14299174
  12869100.  1.19255565
  12869400.  1.28781029
  12869700.  1.13666199
  12870000.  1.11641319
  12870300.  1.13542762
  12870600.  1.49691619
  12870900.  1.51635367
  12871200.  1.10562902
  12871500.  0.929123051
  12871800.  0.922756563
  12872100.  0.780596068
  12872400.  0.764548337
  12872700.  0.764204199
  12873000.  0.71228749
  12873300.  0.860750778
  12873600.  0.984984763
  12873900.  1.05550867
  12874200.  0.942387602
  12874500.  0.866978388
  12874800.  0.739675993
  12875100.  0.739714444
  12875400.  0.73647485
  12875700.  0.64108208
  12876000.  0.62046564
  12876300.  0.468644143
  12876600.  0.407694569
  12876900.  0.483541536
  12877200.  0.601451489
  12877500.  0.723541294
  12877800.  0.673783979
  12878100.  0.689549762
  12878400.  0.827686671
  12878700.  0.872621634
  12879000.  0.811657552
  12879300.  0.909285299
  12879600.  0.893410797
  12879900.  0.73909993
  12880200.  0.743813057
  12880500.  0.654053379
  12880800.  0.496530901
  12881100.  0.504436813
  12881400.  0.616479253
  12881700.  0.617396067
  12882000.  0.434682277
  12882300.  0.469602066
  12882600.  0.525893515
  12882900.  0.56446135
  12883200.  0.558236996
  12883500.  0.621448064
  12883800.  0.540124576
  12884100.  0.486030516
  12884400.  0.515155285
  12884700.  0.565974632
  12885000.  0.762088377
  12885300.  0.657240705
  12885600.  0.575570553
  12885900.  0.667166851
  12886200.  0.542416566
  12886500.  0.505765344
  12886800.  0.464017929
  12887100.  0.46708679
  12887400.  0.523159505
  12887700.  0.513778361
  12888000.  0.607274145
  12888300.  0.51206384
  12888600.  0.455989355
  12888900.  0.521825716
  12889200.  0.481143286
  12889500.  0.427390502
  12889800.  0.419500798
  12890100.  0.394880197
  12890400.  0.398752731
  12890700.  0.40911292
  12891000.  0.449194813
  12891300.  0.510556323
  12891600.  0.581802931
  12891900.  0.635415445
  12892200.  0.702918953
  12892500.  0.975969923
  12892800.  0.882753122
  12893100.  0.963772443
  12893400.  0.939357647
  12893700.  1.01417607
  12894000.  1.15082912
  12894300.  1.35368641
  12894600.  1.41735681
  12894900.  1.57472951
  12895200.  1.48972779
  12895500.  1.40126706
  12895800.  1.33649988
  12896100.  1.31229191
  12896400.  1.09475649
  12896700.  0.951135467
  12897000.  0.805114037
  12897300.  0.895870944
  12897600.  1.12376233
  12897900.  1.106983
  12898200.  0.955290508
  12898500.  1.13291808
  12898800.  0.913032051
  12899100.  0.706033581
  12899400.  0.658500118
  12899700.  0.647094663
  12900000.  0.658303458
  12900300.  0.754272588
  12900600.  0.898494341
  12900900.  0.836000718
  12901200.  0.914068015
  12901500.  0.862740719
  12901800.  0.778650758
  12902100.  0.894286063
  12902400.  0.79206273
  12902700.  0.786162253
  12903000.  0.658051344
  12903300.  0.693842254
  12903600.  0.630585033
  12903900.  0.612496483
  12904200.  0.48870464
  12904500.  0.497878913
  12904800.  0.651197686
  12905100.  0.629376455
  12905400.  0.589524933
  12905700.  0.490552949
  12906000.  0.460440953
  12906300.  0.522281068
  12906600.  0.521276175
  12906900.  0.521791446
  12907200.  0.519104609
  12907500.  0.524474961
  12907800.  0.46156
  12908100.  0.569813468
  12908400.  0.610677182
  12908700.  0.680190178
  12909000.  0.665131644
  12909300.  0.636315756
  12909600.  0.457263226
  12909900.  0.416765687
  12910200.  0.405056809
  12910500.  0.386076597
  12910800.  0.443222156
  12911100.  0.525594606
  12911400.  0.466060903
  12911700.  0.40203277
  12912000.  0.43822077
  12912300.  0.499746322
  12912600.  0.621110358
  12912900.  0.612758629
  12913200.  0.52413008
  12913500.  0.625292367
  12913800.  0.528142706
  12914100.  0.689110121
  12914400.  0.833215208
  12914700.  0.858286391
  12915000.  0.97540446
  12915300.  0.973354608
  12915600.  0.888016163
  12915900.  0.941375997
  12916200.  1.00194403
  12916500.  0.85479902
  12916800.  0.523864001
  12917100.  0.544840564
  12917400.  0.531193466
  12917700.  0.547736197
  12918000.  0.49152094
  12918300.  0.517270208
  12918600.  0.511945678
  12918900.  0.667795518
  12919200.  0.681947532
  12919500.  0.718694415
  12919800.  0.585203697
  12920100.  0.665536696
  12920400.  0.478545115
  12920700.  0.481209707
  12921000.  0.51568244
  12921300.  0.411385242
  12921600.  0.45135472
  12921900.  0.456313027
  12922200.  0.428266435
  12922500.  0.323102331
  12922800.  0.383136635
  12923100.  0.35189403
  12923400.  0.364882949
  12923700.  0.318333055
  12924000.  0.295164342
  12924300.  0.301382298
  12924600.  0.299831454
  12924900.  0.3620297
  12925200.  0.522708337
  12925500.  0.447884876
  12925800.  0.391480443
  12926100.  0.406353929
  12926400.  0.403274423
  12926700.  0.377227121
  12927000.  0.400764271
  12927300.  0.378787061
  12927600.  0.419662766
  12927900.  0.357549584
  12928200.  0.368558311
  12928500.  0.324076615
  12928800.  0.36268905
  12929100.  0.325370412
  12929400.  0.292047827
  12929700.  0.299187288
  12930000.  0.314134067
  12930300.  0.328852304
  12930600.  0.399250534
  12930900.  0.425082461
  12931200.  0.433219916
  12931500.  0.438479495
  12931800.  0.485385887
  12932100.  0.488112312
  12932400.  0.48067554
  12932700.  0.477474281
  12933000.  0.437173425
  12933300.  0.311730702
  12933600.  0.35913362
  12933900.  0.377858694
  12934200.  0.467667801
  12934500.  0.430327092
  12934800.  0.442627695
  12935100.  0.528724969
  12935400.  0.481594419
  12935700.  0.47810025
  12936000.  0.504640242
  12936300.  0.432963707
  12936600.  0.342736659
  12936900.  0.417357055
  12937200.  0.399571882
  12937500.  0.395797285
  12937800.  0.334915731
  12938100.  0.345817711
  12938400.  0.354508912
  12938700.  0.340654556
  12939000.  0.327537347
  12939300.  0.467826269
  12939600.  0.628704934
  12939900.  0.698026002
  12940200.  0.687656742
  12940500.  0.609160814
  12940800.  0.440967871
  12941100.  0.431638006
  12941400.  0.350953601
  12941700.  0.327383535
  12942000.  0.306534832
  12942300.  0.304623586
  12942600.  0.34919284
  12942900.  0.359558698
  12943200.  0.420610227
  12943500.  0.421589364
  12943800.  0.364997577
  12944100.  0.374289578
  12944400.  0.33778589
  12944700.  0.353908295
  12945000.  0.32186461
  12945300.  0.343459893
  12945600.  0.315125471
  12945900.  0.397623186
  12946200.  0.408662339
  12946500.  0.399968156
  12946800.  0.381420218
  12947100.  0.264118639
  12947400.  0.315979003
  12947700.  0.315694094
  12948000.  0.29943159
  12948300.  0.357713713
  12948600.  0.343094787
  12948900.  0.365496247
  12949200.  0.294590034
  12949500.  0.284141055
  12949800.  0.267764904
  12950100.  0.229417065
  12950400.  0.254851525
  12950700.  0.255713299
  12951000.  0.313341377
  12951300.  0.322455724
  12951600.  0.321109117
  12951900.  0.29093018
  12952200.  0.314900047
  12952500.  0.401696114
  12952800.  0.411805627
  12953100.  0.331325646
  12953400.  0.284396222
  12953700.  0.342373074
  12954000.  0.412550299
  12954300.  0.360720841
  12954600.  0.37358755
  12954900.  0.303422386
  12955200.  0.275616699
  12955500.  0.312443394
