  12660600.  0.349616862
  12660900.  0.380533173
  12661200.  0.360916882
  12661500.  0.257176183
  12661800.  0.3031299
  12662100.  0.239071127
  12662400.  0.245573872
  12662700.  0.303437899
  12663000.  0.404462495
  12663300.  0.400501444
  12663600.  0.426864504
  12663900.  0.382003075
  12664200.  0.342249569
  12664500.  0.33474415
  12664800.  0.3200452
  12665100.  0.299065789
  12665400.  0.316486313
  12665700.  0.343677042
  12666000.  0.591426456
  12666300.  0.583746382
  12666600.  0.575897611
  12666900.  0.591220232
  12667200.  0.579667331
  12667500.  0.653830426
  12667800.  0.740656699
  12668100.  0.762320175
  12668400.  0.87359862
  12668700.  0.657134177
  12669000.  0.609358954
  12669300.  0.756409873
  12669600.  0.802591556
  12669900.  0.948674248
  12670200.  0.83902403
  12670500.  0.898722169
  12670800.  0.95096633
  12671100.  0.888762142
  12671400.  0.855026259
  12671700.  1.00510518
  12672000.  0.816738684
  12672300.  0.875464203
  12672600.  1.11616268
  12672900.  0.941488663
  12673200.  0.916468822
  12673500.  0.89033668
  12673800.  0.926090976
  12674100.  0.775946125
  12674400.  0.753163824
  12674700.  0.803670795
  12675000.  0.746126367
  12675300.  0.723591904
  12675600.  0.683918863
  12675900.  0.542167031
  12676200.  0.690644055
  12676500.  0.777926769
  12676800.  0.688925786
  12677100.  0.697478907
  12677400.  0.925198775
  12677700.  0.785699428
  12678000.  0.727819251
  12678300.  0.691228367
  12678600.  0.727056779
  12678900.  0.811352287
  12679200.  0.857514612
  12679500.  1.02353968
  12679800.  1.08082127
  12680100.  1.05615744
  12680400.  1.13995076
  12680700.  0.973816606
  12681000.  0.999530358
  12681300.  0.968287088
  12681600.  0.75452746
  12681900.  0.681559261
  12682200.  0.760983282
  12682500.  0.613304941
  12682800.  0.615973375
  12683100.  0.668765659
  12683400.  0.79835944
  12683700.  1.04962148
  12684000.  0.943509814
  12684300.  0.92270829
  12684600.  0.937606642
  12684900.  0.863499522
  12685200.  0.962263556
  12685500.  0.933984037
  12685800.  0.789644636
  12686100.  0.809797631
  12686400.  0.771019322
  12686700.  0.595745278
  12687000.  0.72042631
  12687300.  0.677315727
  12687600.  0.641709545
  12687900.  0.574576127
  12688200.  0.551484804
  12688500.  0.634194538
  12688800.  0.598980766
  12689100.  0.835806289
  12689400.  0.978980834
  12689700.  0.89326672
  12690000.  0.945258493
  12690300.  0.692010484
  12690600.  0.702579853
  12690900.  0.711519358
  12691200.  0.576607461
  12691500.  0.401071973
  12691800.  0.465152857
  12692100.  0.456352068
  12692400.  0.48333449
  12692700.  0.437587721
  12693000.  0.499560842
  12693300.  0.48911073
  12693600.  0.573011227
  12693900.  0.630033129
  12694200.  0.714372537
  12694500.  0.769377251
  12694800.  0.910994721
  12695100.  0.962627788
  12695400.  0.961489193
  12695700.  0.869432948
  12696000.  0.817398494
  12696300.  0.69526629
  12696600.  0.86520873
  12696900.  0.595414938
  12697200.  0.654276123
  12697500.  0.59061033
  12697800.  0.639887976
  12698100.  0.865339543
  12698400.  1.16021845
  12698700.  1.17892978
  12699000.  1.12284459
  12699300.  1.07214723
  12699600.  1.16246707
  12699900.  1.10849897
  12700200.  1.21708977
  12700500.  1.1579364
  12700800.  1.01676572
  12701100.  1.05801648
  12701400.  1.04175163
  12701700.  1.32281656
  12702000.  1.22371372
  12702300.  1.09405551
  12702600.  1.17674318
  12702900.  1.20341893
  12703200.  1.31985726
  12703500.  1.15599322
  12703800.  1.21434999
  12704100.  1.04938202
  12704400.  0.912419734
  12704700.  0.654901612
  12705000.  0.532672276
  12705300.  0.726639458
  12705600.  0.576173531
  12705900.  0.582044981
  12706200.  0.618648805
  12706500.  0.662580608
  12706800.  0.639818425
  12707100.  0.69247869
  12707400.  0.641247405
  12707700.  0.83039552
  12708000.  0.813145643
  12708300.  0.625461961
  12708600.  0.67115986
  12708900.  0.683517311
  12709200.  0.605678633
  12709500.  0.520801313
  12709800.  0.435145593
  12710100.  0.501944437
  12710400.  0.436671669
  12710700.  0.540191691
  12711000.  0.507247742
  12711300.  0.44562903
  12711600.  0.463535185
  12711900.  0.564426302
  12712200.  0.537219169
  12712500.  0.657071761
  12712800.  0.69002668
  12713100.  0.693824937
  12713400.  0.667233955
  12713700.  0.489787213
  12714000.  0.43984707
  12714300.  0.513925307
  12714600.  0.50509252
  12714900.  0.602045062
  12715200.  0.558042967
  12715500.  0.585211475
  12715800.  0.573789191
  12716100.  0.624637625
  12716400.  0.613840579
  12716700.  0.596402491
  12717000.  0.682263831
  12717300.  0.580847428
  12717600.  0.628305746
  12717900.  0.630308833
  12718200.  0.640325733
  12718500.  0.597345606
  12718800.  0.668546269
  12719100.  0.735264101
  12719400.  0.816480629
  12719700.  0.698738383
  12720000.  0.617460785
  12720300.  0.785030378
  12720600.  0.655698898
  12720900.  0.492321942
  12721200.  0.429560506
  12721500.  0.489357149
  12721800.  0.479840863
  12722100.  0.564351685
  12722400.  0.656536564
  12722700.  0.601862478
  12723000.  0.557432806
  12723300.  0.664654727
  12723600.  0.706569653
  12723900.  0.736256555
  12724200.  0.674471217
  12724500.  0.68298205
  12724800.  0.560133721
  12725100.  0.582823883
  12725400.  0.587643445
  12725700.  0.571287459
  12726000.  0.608944731
  12726300.  0.648011703
  12726600.  0.668088559
  12726900.  0.775120747
  12727200.  0.667991599
  12727500.  0.680447651
  12727800.  0.786283644
  12728100.  0.642103736
  12728400.  0.620646037
  12728700.  0.562071409
  12729000.  0.699986285
  12729300.  0.653069274
  12729600.  0.518570136
  12729900.  0.589833104
  12730200.  0.648560223
  12730500.  0.614779454
  12730800.  0.6007233
  12731100.  0.649359491
  12731400.  0.700908159
  12731700.  0.742111331
  12732000.  0.572041942
  12732300.  0.483502937
  12732600.  0.502380003
  12732900.  0.531914805
  12733200.  0.496653129
  12733500.  0.525536533
  12733800.  0.472206203
  12734100.  0.451466211
  12734400.  0.429287121
  12734700.  0.43702759
  12735000.  0.460049577
  12735300.  0.552401389
  12735600.  0.664595774
  12735900.  0.640518016
  12736200.  0.6157714
  12736500.  0.542299634
  12736800.  0.496372112
  12737100.  0.452407683
  12737400.  0.392135527
  12737700.  0.374522589
  12738000.  0.355920363
  12738300.  0.317077438
  12738600.  0.321272679
  12738900.  0.284461717
  12739200.  0.271458333
  12739500.  0.277756898
  12739800.  0.28088126
  12740100.  0.258885638
  12740400.  0.20512592
  12740700.  0.213270824
  12741000.  0.221494887
  12741300.  0.189811194
  12741600.  0.184556898
  12741900.  0.194990296
  12742200.  0.204460627
  12742500.  0.174731807
  12742800.  0.178979103
  12743100.  0.165469982
  12743400.  0.176760399
  12743700.  0.227669558
  12744000.  0.205642664
  12744300.  0.240974659
  12744600.  0.304253393
  12744900.  0.340718023
  12745200.  0.478395796
  12745500.  0.536238521
  12745800.  0.588692568
  12746100.  0.667098619
  12746400.  0.612005126
  12746700.  0.664988302
  12747000.  0.780599793
  12747300.  0.77754597
  12747600.  0.686647451
  12747900.  0.510441478
  12748200.  0.663276511
  12748500.  0.683977886
  12748800.  0.87428341
  12749100.  1.14494594
  12749400.  1.14662452
  12749700.  1.04049274
  12750000.  1.11916124
  12750300.  1.15657483
  12750600.  1.06497577
  12750900.  0.937533814
  12751200.  1.08532717
  12751500.  1.28473761
  12751800.  1.20364713
  12752100.  1.18431188
  12752400.  1.05169995
  12752700.  0.980931231
  12753000.  0.813818204
  12753300.  0.832499137
  12753600.  0.732048452
  12753900.  0.674188691
  12754200.  0.632689632
  12754500.  0.594650413
  12754800.  0.636994548
  12755100.  0.42921283
  12755400.  0.464149458
  12755700.  0.480433722
  12756000.  0.444131891
  12756300.  0.419754198
  12756600.  0.320164725
  12756900.  0.343629269
  12757200.  0.359542729
  12757500.  0.362724998
  12757800.  0.319794637
  12758100.  0.364146373
  12758400.  0.306317852
  12758700.  0.266586028
  12759000.  0.282777813
  12759300.  0.284669655
  12759600.  0.34654801
  12759900.  0.433131446
  12760200.  0.456795973
  12760500.  0.439479868
  12760800.  0.435613009
  12761100.  0.391839436
  12761400.  0.454741743
  12761700.  0.52916212
  12762000.  0.499006895
  12762300.  0.509751205
  12762600.  0.524701671
  12762900.  0.614038074
  12763200.  0.575513979
  12763500.  0.567746903
  12763800.  0.641903109
  12764100.  0.695967186
  12764400.  0.515320912
  12764700.  0.579395795
  12765000.  0.64085195
  12765300.  0.699310254
  12765600.  0.535546967
  12765900.  0.565060626
  12766200.  0.577763868
  12766500.  0.498616934
  12766800.  0.551465059
  12767100.  0.6117426
  12767400.  0.550684522
  12767700.  0.600852556
  12768000.  0.63294246
  12768300.  0.586539446
  12768600.  0.679261061
  12768900.  0.710929398
  12769200.  0.897209902
  12769500.  0.79734307
  12769800.  1.04386256
  12770100.  1.33169403
  12770400.  1.19456313
  12770700.  1.0348472
  12771000.  1.11906553
  12771300.  0.886671012
  12771600.  0.755361902
  12771900.  0.696557433
  12772200.  0.751357253
  12772500.  0.649057925
  12772800.  0.818299276
  12773100.  0.812635803
  12773400.  0.693059493
  12773700.  0.591871451
  12774000.  0.717580281
  12774300.  0.722087726
  12774600.  0.922368308
  12774900.  1.00927209
  12775200.  0.80715821
  12775500.  0.635092056
  12775800.  0.553813041
  12776100.  0.54398624
  12776400.  0.716056588
  12776700.  0.914854674
  12777000.  0.855910713
  12777300.  0.865368474
  12777600.  0.663334698
  12777900.  0.588943463
  12778200.  0.547036064
  12778500.  0.524533364
  12778800.  0.608182936
  12779100.  0.783928941
  12779400.  0.84840271
  12779700.  0.772253954
  12780000.  0.722280955
  12780300.  0.548263584
  12780600.  0.606394944
  12780900.  0.656827768
  12781200.  0.678789919
  12781500.  0.628781618
  12781800.  0.665232725
  12782100.  0.74290661
  12782400.  0.603179227
  12782700.  0.564725828
  12783000.  0.656850476
  12783300.  0.526684684
  12783600.  0.445040022
  12783900.  0.428447128
  12784200.  0.471812557
  12784500.  0.517208586
  12784800.  0.678689781
  12785100.  0.673023942
  12785400.  0.601268575
  12785700.  0.717311217
  12786000.  0.513043819
  12786300.  0.483951012
  12786600.  0.609751764
  12786900.  0.660043749
  12787200.  0.689164905
  12787500.  0.656477825
  12787800.  0.587948422
  12788100.  0.74773403
  12788400.  1.09051708
  12788700.  0.935315023
  12789000.  0.916556235
  12789300.  0.772871294
  12789600.  0.630262926
  12789900.  0.477414311
  12790200.  0.51983524
  12790500.  0.48633242
  12790800.  0.429592213
  12791100.  0.456431908
  12791400.  0.405121419
  12791700.  0.503902253
  12792000.  0.355218083
  12792300.  0.332449621
  12792600.  0.372471504
  12792900.  0.378577242
  12793200.  0.393113764
  12793500.  0.398288414
  12793800.  0.403478658
  12794100.  0.413044706
  12794400.  0.404137465
  12794700.  0.311306143
  12795000.  0.28207927
  12795300.  0.229407029
  12795600.  0.334552106
  12795900.  0.25589316
  12796200.  0.334561771
  12796500.  0.355003965
  12796800.  0.336709084
  12797100.  0.319932703
  12797400.  0.358790352
  12797700.  0.331843846
  12798000.  0.353458511
  12798300.  0.506695703
  12798600.  0.448740033
  12798900.  0.605345511
  12799200.  0.456465257
  12799500.  0.433603262
  12799800.  0.346078748
  12800100.  0.338439716
  12800400.  0.340028914
  12800700.  0.286935016
  12801000.  0.311615202
  12801300.  0.394606739
  12801600.  0.342576991
  12801900.  0.355863545
  12802200.  0.368908135
  12802500.  0.371326938
  12802800.  0.288998314
  12803100.  0.283353082
  12803400.  0.337324682
  12803700.  0.349981198
  12804000.  0.385120809
  12804300.  0.445710437
  12804600.  0.455182887
  12804900.  0.460316309
  12805200.  0.377281188
  12805500.  0.385317503
  12805800.  0.496409479
  12806100.  0.610546524
  12806400.  0.59369152
  12806700.  0.621183769
  12807000.  0.634522935
  12807300.  0.539961945
  12807600.  0.612086336
  12807900.  0.773068823
  12808200.  0.959072967
  12808500.  1.01464119
  12808800.  0.898205659
  12809100.  0.8949868
  12809400.  0.915959023
  12809700.  0.997008653
  12810000.  1.13932799
  12810300.  1.07614601
  12810600.  1.0507411
  12810900.  1.01556664
  12811200.  0.910848753
  12811500.  0.82407617
  12811800.  0.604267717
  12812100.  0.551903134
  12812400.  0.501373908
  12812700.  0.485171356
  12813000.  0.480331063
  12813300.  0.490937922
  12813600.  0.479907811
  12813900.  0.635235919
  12814200.  0.657367918
  12814500.  0.559310929
  12814800.  0.704039564
  12815100.  0.755776032
  12815400.  0.641169231
  12815700.  0.568624009
  12816000.  0.532887203
  12816300.  0.571626278
  12816600.  0.553863735
  12816900.  0.596661339
  12817200.  0.541349787
  12817500.  0.502252363
  12817800.  0.569172851
  12818100.  0.485227623
  12818400.  0.514536358
  12818700.  0.479584216
  12819000.  0.452222007
  12819300.  0.420196929
  12819600.  0.527891938
  12819900.  0.492170419
  12820200.  0.386776198
  12820500.  0.424196729
  12820800.  0.426585892
  12821100.  0.409212212
  12821400.  0.336489304
  12821700.  0.314259794
  12822000.  0.326538565
  12822300.  0.325110461
  12822600.  0.429882542
  12822900.  0.433579718
  12823200.  0.45091225
  12823500.  0.43338148
  12823800.  0.439623345
  12824100.  0.455233653
  12824400.  0.492708436
  12824700.  0.487755886
  12825000.  0.493754174
  12825300.  0.554104864
  12825600.  0.518376125
  12825900.  0.453993175
  12826200.  0.426395902
  12826500.  0.411964306
  12826800.  0.477239905
  12827100.  0.558984771
  12827400.  0.630589488
  12827700.  0.574809173
  12828000.  0.593619104
  12828300.  0.550185949
  12828600.  0.561711467
  12828900.  0.477404341
  12829200.  0.465557035
  12829500.  0.49840973
  12829800.  0.535253114
  12830100.  0.484952581
  12830400.  0.416512993
  12830700.  0.32672218
  12831000.  0.280523977
  12831300.  0.329213264
  12831600.  0.291085076
  12831900.  0.321482326
  12832200.  0.341973552
  12832500.  0.379443611
  12832800.  0.452163541
  12833100.  0.444079672
  12833400.  0.655469133
  12833700.  0.703998538
  12834000.  0.643909215
  12834300.  0.705570661
  12834600.  0.634352398
  12834900.  0.598938125
  12835200.  0.577322833
  12835500.  0.524664065
  12835800.  0.481291395
  12836100.  0.525500608
  12836400.  0.63490795
  12836700.  0.614764349
  12837000.  0.679313746
  12837300.  0.540565047
  12837600.  0.47610844
  12837900.  0.457281196
  12838200.  0.459267021
  12838500.  0.571201663
  12838800.  0.563569946
  12839100.  0.629560644
  12839400.  0.722480516
  12839700.  0.671496911
  12840000.  0.550224437
  12840300.  0.724634792
  12840600.  0.566179258
  12840900.  0.50279096
  12841200.  0.504030546
  12841500.  0.467776778
  12841800.  0.550011382
  12842100.  0.593898209
  12842400.  0.523396248
  12842700.  0.552176655
  12843000.  0.599989565
  12843300.  0.61163606
  12843600.  0.612007813
  12843900.  0.544980009
  12844200.  0.623591678
  12844500.  0.611823267
  12844800.  0.518931242
  12845100.  0.659892363
  12845400.  0.622343868
  12845700.  0.608115889
  12846000.  0.663342055
  12846300.  0.540034825
  12846600.  0.569009274
  12846900.  0.658745787
  12847200.  0.687264577
  12847500.  0.691878921
  12847800.  0.767525021
  12848100.  0.869054996
  12848400.  1.04882008
  12848700.  1.16889111
  12849000.  0.961913998
  12849300.  1.04747453
  12849600.  0.914169635
  12849900.  1.04305248
  12850200.  1.00596276
  12850500.  0.783036528
  12850800.  0.633830403
  12851100.  0.555723382
  12851400.  0.598487178
  12851700.  0.528995369
  12852000.  0.542038133
  12852300.  0.438271048
  12852600.  0.431647315
  12852900.  0.556477378
  12853200.  0.593519602
  12853500.  0.540524887
  12853800.  0.453026544
  12854100.  0.356915515
  12854400.  0.373322676
  12854700.  0.380155693
  12855000.  0.365381599
  12855300.  0.361881774
  12855600.  0.410432033
  12855900.  0.44391323
  12856200.  0.432106041
  12856500.  0.547649273
  12856800.  0.559846085
  12857100.  0.477244064
  12857400.  0.445815453
  12857700.  0.528218565
  12858000.  0.461691914
  12858300.  0.487820561
  12858600.  0.465478213
  12858900.  0.502879809
  12859200.  0.564829395
  12859500.  0.444041019
  12859800.  0.421353444
  12860100.  0.574728802
  12860400.  0.485611162
  12860700.  0.392070122
  12861000.  0.517185944
  12861300.  0.498742397
  12861600.  0.473860285
  12861900.  0.576184525
  12862200.  0.556101001
  12862500.  0.543100544
  12862800.  0.479944968
  12863100.  0.467064111
  12863400.  0.408668449
  12863700.  0.386712764
  12864000.  0.289811631
  12864300.  0.261743272
  12864600.  0.258126822
  12864900.  0.267149842
  12865200.  0.213702645
  12865500.  0.242700075
  12865800.  0.245282661
  12866100.  0.303973221
  12866400.  0.269499503
  12866700.  0.287926789
  12867000.  0.242648894
  12867300.  0.294455647
  12867600.  0.278244824
  12867900.  0.298850123
  12868200.  0.309866467
  12868500.  0.310251422
  12868800.  0.378226323
  12869100.  0.385995103
  12869400.  0.454489676
  12869700.  0.394143223
  12870000.  0.435186808
  12870300.  0.452514597
  12870600.  0.450969819
  12870900.  0.417648504
  12871200.  0.431217876
  12871500.  0.360284339
  12871800.  0.381795617
  12872100.  0.475848334
  12872400.  0.371033664
  12872700.  0.437174201
  12873000.  0.430646298
  12873300.  0.511351377
  12873600.  0.459640275
  12873900.  0.573502127
  12874200.  0.739024153
  12874500.  0.795103581
  12874800.  0.64390298
  12875100.  0.658195415
  12875400.  0.834467813
  12875700.  0.803752414
  12876000.  0.803369549
  12876300.  0.81394631
  12876600.  0.910748706
  12876900.  0.847589004
  12877200.  0.78347142
  12877500.  0.792938262
  12877800.  0.615613736
  12878100.  0.641114775
  12878400.  0.500034086
  12878700.  0.419896798
  12879000.  0.488281296
  12879300.  0.595713776
  12879600.  0.494014711
  12879900.  0.37443881
  12880200.  0.398567085
  12880500.  0.356607257
  12880800.  0.332632792
  12881100.  0.431393624
  12881400.  0.419115288
  12881700.  0.402902579
  12882000.  0.414657937
  12882300.  0.442947502
  12882600.  0.563994058
  12882900.  0.612289591
  12883200.  0.655475647
  12883500.  0.546815965
  12883800.  0.666025423
  12884100.  0.715333461
  12884400.  0.738060182
  12884700.  0.642213066
  12885000.  0.554515324
  12885300.  0.443696108
  12885600.  0.397292107
  12885900.  0.34061365
  12886200.  0.299239866
  12886500.  0.248526266
  12886800.  0.264919762
  12887100.  0.313593784
  12887400.  0.448838827
  12887700.  0.464314008
  12888000.  0.489575055
  12888300.  0.550852613
  12888600.  0.624866407
  12888900.  0.660227606
  12889200.  0.860010986
  12889500.  1.02660948
  12889800.  0.889450616
  12890100.  0.819634297
  12890400.  0.841280623
  12890700.  0.918470899
  12891000.  0.951223795
  12891300.  0.885242328
  12891600.  0.912344832
  12891900.  1.01265909
  12892200.  0.874240858
  12892500.  0.805533329
  12892800.  0.874572338
  12893100.  0.843461929
  12893400.  0.732088868
  12893700.  0.729037285
  12894000.  0.634194945
  12894300.  0.822168443
  12894600.  0.764643365
  12894900.  0.675193596
  12895200.  0.756736945
  12895500.  0.618646298
  12895800.  0.565604105
  12896100.  0.621332572
  12896400.  0.683146709
  12896700.  0.539799169
  12897000.  0.524642744
  12897300.  0.512064953
  12897600.  0.476319941
  12897900.  0.460821749
  12898200.  0.487750013
  12898500.  0.429670921
  12898800.  0.390101981
  12899100.  0.331385144
  12899400.  0.339591929
  12899700.  0.342488245
  12900000.  0.359446381
  12900300.  0.346625529
  12900600.  0.331554934
  12900900.  0.316675483
  12901200.  0.407211529
  12901500.  0.44363752
  12901800.  0.393343951
  12902100.  0.361788001
  12902400.  0.349644487
  12902700.  0.303791914
  12903000.  0.285148819
  12903300.  0.438734635
  12903600.  0.44586918
  12903900.  0.413846107
  12904200.  0.479272454
  12904500.  0.511527104
  12904800.  0.526287078
  12905100.  0.534332438
  12905400.  0.615355181
  12905700.  0.603341333
  12906000.  0.615210541
  12906300.  0.582650364
  12906600.  0.550456981
  12906900.  0.541833687
  12907200.  0.577393452
  12907500.  0.492354306
  12907800.  0.406362206
  12908100.  0.385221144
  12908400.  0.388015227
  12908700.  0.454027566
  12909000.  0.387683461
  12909300.  0.498297117
  12909600.  0.461440493
  12909900.  0.479140024
  12910200.  0.420532445
  12910500.  0.395563222
  12910800.  0.298873166
  12911100.  0.346226912
  12911400.  0.310715976
  12911700.  0.355186033
  12912000.  0.342740248
  12912300.  0.290610877
  12912600.  0.325421717
  12912900.  0.304340792
  12913200.  0.276780097
  12913500.  0.263391533
  12913800.  0.215992754
  12914100.  0.217992652
  12914400.  0.283676449
  12914700.  0.288359609
  12915000.  0.354672402
  12915300.  0.29348482
  12915600.  0.389800579
  12915900.  0.377757908
  12916200.  0.366550261
  12916500.  0.431803736
  12916800.  0.548152391
  12917100.  0.480879367
  12917400.  0.590836734
  12917700.  0.571853679
  12918000.  0.645162337
  12918300.  0.763988637
  12918600.  0.69269849
  12918900.  0.669350259
  12919200.  0.816040499
  12919500.  0.569601928
  12919800.  0.599324291
  12920100.  0.547090457
  12920400.  0.45760712
  12920700.  0.428588784
  12921000.  0.53236702
  12921300.  0.530739378
  12921600.  0.610498613
  12921900.  0.620591798
  12922200.  0.705316115
  12922500.  0.731598611
  12922800.  0.646490349
  12923100.  0.64968559
  12923400.  0.521272549
  12923700.  0.644301238
  12924000.  0.783277943
  12924300.  0.725999166
  12924600.  0.650687912
  12924900.  0.665202997
  12925200.  0.628246378
  12925500.  0.552195097
  12925800.  0.556398248
  12926100.  0.718895053
  12926400.  0.919247269
  12926700.  0.716837839
  12927000.  0.822605816
  12927300.  0.772146476
  12927600.  0.758688943
  12927900.  0.64100617
  12928200.  0.573380892
  12928500.  0.583153733
  12928800.  0.624327286
  12929100.  0.648026609
  12929400.  0.560087034
  12929700.  0.517193517
  12930000.  0.578980883
  12930300.  0.620998849
  12930600.  0.59697733
  12930900.  0.532593213
  12931200.  0.6035898
  12931500.  0.735061407
  12931800.  0.550199606
  12932100.  0.497363438
  12932400.  0.590585836
  12932700.  0.675774076
  12933000.  0.678492832
  12933300.  0.501735658
  12933600.  0.648768862
  12933900.  0.607839169
  12934200.  0.700113175
  12934500.  0.526949609
  12934800.  0.558885644
  12935100.  0.547972851
  12935400.  0.587348478
  12935700.  0.601858433
  12936000.  0.615056959
  12936300.  0.517621788
  12936600.  0.483962071
  12936900.  0.556685811
  12937200.  0.572207048
  12937500.  0.659504012
  12937800.  0.634110781
  12938100.  0.695967589
  12938400.  0.766539689
  12938700.  0.807078427
  12939000.  0.654818287
  12939300.  0.544612011
  12939600.  0.609554999
  12939900.  0.697025143
  12940200.  0.804135397
  12940500.  1.06391594
  12940800.  1.00855621
  12941100.  1.04133144
  12941400.  0.86058588
  12941700.  0.844787799
  12942000.  0.808415063
  12942300.  0.839115518
  12942600.  0.962061902
  12942900.  0.889276268
  12943200.  0.821151752
  12943500.  0.894917716
  12943800.  0.93971479
  12944100.  0.833581011
  12944400.  0.746680632
  12944700.  0.615779814
  12945000.  0.573879215
  12945300.  0.621335386
  12945600.  0.663012254
  12945900.  0.529277128
  12946200.  0.456691709
  12946500.  0.451639696
  12946800.  0.562709812
  12947100.  0.569896726
  12947400.  0.393093357
  12947700.  0.392548369
  12948000.  0.30551984
  12948300.  0.492063098
  12948600.  0.496717753
  12948900.  0.574416749
  12949200.  0.534101261
  12949500.  0.619926998
  12949800.  0.724831284
  12950100.  0.612220331
  12950400.  0.585435353
  12950700.  0.823162491
  12951000.  0.953886862
  12951300.  0.907382164
  12951600.  0.826065837
  12951900.  0.89332725
  12952200.  0.808935046
  12952500.  0.886765523
  12952800.  0.84591927
  12953100.  0.797553791
  12953400.  0.685048794
  12953700.  0.666341822
  12954000.  0.667951789
  12954300.  0.74612976
  12954600.  0.886839346
  12954900.  0.776997639
  12955200.  0.618321282
  12955500.  0.727595491
  12955800.  0.612634067
  12956100.  0.623401375
  12956400.  0.604122018
  12956700.  0.727234779
  12957000.  0.91034995
  12957300.  1.05515307
  12957600.  1.06764186
  12957900.  1.05788537
  12958200.  0.869744922
  12958500.  0.689513885
  12958800.  0.823616204
  12959100.  0.75258702
  12959400.  0.672435012
  12959700.  0.601877213
  12960000.  0.673130292
  12960300.  0.641715861
  12960600.  0.452875999
  12960900.  0.530177151
  12961200.  0.446699273
  12961500.  0.466249043
  12961800.  0.470685699
  12962100.  0.547373512
  12962400.  0.476445969
  12962700.  0.553888709
  12963000.  0.514958668
  12963300.  0.453373156
  12963600.  0.57988306
  12963900.  0.642881416
  12964200.  0.457365974
  12964500.  0.400717578
  12964800.  0.411540194
  12965100.  0.445878484
  12965400.  0.404654222
  12965700.  0.344816848
  12966000.  0.363509029
  12966300.  0.315787258
  12966600.  0.274374881
  12966900.  0.316273964
  12967200.  0.317442399
  12967500.  0.305498334
  12967800.  0.268367876
  12968100.  0.255854772
  12968400.  0.296801928
  12968700.  0.300801763
  12969000.  0.268969369
  12969300.  0.28062759
  12969600.  0.264434627
  12969900.  0.267314251
  12970200.  0.32536434
  12970500.  0.23862751
  12970800.  0.242831696
  12971100.  0.26129851
  12971400.  0.286252411
  12971700.  0.301863753
  12972000.  0.237178799
  12972300.  0.210026355
  12972600.  0.229650593
  12972900.  0.254992781
  12973200.  0.278608123
  12973500.  0.296208185
  12973800.  0.327130757
  12974100.  0.38987518
  12974400.  0.378002945
  12974700.  0.383743662
  12975000.  0.438790732
  12975300.  0.430405093
  12975600.  0.430787835
  12975900.  0.512327195
  12976200.  0.484188049
  12976500.  0.452102921
  12976800.  0.422773921
  12977100.  0.563284629
  12977400.  0.474533628
  12977700.  0.657896971
  12978000.  0.642224318
  12978300.  0.855414861
  12978600.  1.01754293
  12978900.  1.15014197
  12979200.  1.23690862
  12979500.  1.22811103
  12979800.  1.21694452
  12980100.  1.16615444
  12980400.  1.11677927
  12980700.  1.0782156
  12981000.  1.00961371
  12981300.  1.01177803
  12981600.  1.17273362
  12981900.  1.19693043
  12982200.  1.33919637
  12982500.  1.38429332
  12982800.  1.22371245
  12983100.  1.10629307
  12983400.  1.29382892
  12983700.  1.2096796
  12984000.  1.41582982
  12984300.  1.41907406
  12984600.  1.37409577
  12984900.  1.55416138
  12985200.  1.7029145
  12985500.  1.58276385
  12985800.  1.34527621
  12986100.  1.37428641
  12986400.  1.12931418
  12986700.  0.833061457
  12987000.  0.772127614
  12987300.  0.860262642
  12987600.  0.867873514
  12987900.  0.594650747
  12988200.  0.499965486
  12988500.  0.506669482
  12988800.  0.466661974
  12989100.  0.597733205
  12989400.  0.472224869
  12989700.  0.425640683
  12990000.  0.42744875
  12990300.  0.424593424
  12990600.  0.343042523
  12990900.  0.321384762
  12991200.  0.377920745
  12991500.  0.378843284
  12991800.  0.422087605
  12992100.  0.447137014
  12992400.  0.382424525
  12992700.  0.396182813
  12993000.  0.376035893
  12993300.  0.44124928
  12993600.  0.395256893
  12993900.  0.389046851
  12994200.  0.348375496
  12994500.  0.405524253
  12994800.  0.372654549
  12995100.  0.387459073
  12995400.  0.457892163
  12995700.  0.545015556
  12996000.  0.576082791
  12996300.  0.61284156
  12996600.  0.5026986
  12996900.  0.574200638
  12997200.  0.589279295
  12997500.  0.581068116
  12997800.  0.495393533
  12998100.  0.459431123
  12998400.  0.345789321
  12998700.  0.410220762
  12999000.  0.510038604
  12999300.  0.616430531
  12999600.  0.524994023
  12999900.  0.452332423
  13000200.  0.55375791
  13000500.  0.595772527
  13000800.  0.413885158
  13001100.  0.41708108
  13001400.  0.536755466
  13001700.  0.570991867
  13002000.  0.603453224
  13002300.  0.637336645
  13002600.  0.659973778
  13002900.  0.671748457
  13003200.  0.682654824
  13003500.  0.633758012
  13003800.  0.726007011
  13004100.  0.853081958
  13004400.  0.665355654
  13004700.  0.657108815
  13005000.  0.659013713
  13005300.  0.59256442
  13005600.  0.619732947
  13005900.  0.688560095
  13006200.  0.602063493
  13006500.  0.545828023
  13006800.  0.550078802
  13007100.  0.519992387
  13007400.  0.485015833
  13007700.  0.474236002
  13008000.  0.549037948
  13008300.  0.522462074
  13008600.  0.511756768
  13008900.  0.601411182
  13009200.  0.631602899
  13009500.  0.685437874
  13009800.  0.74625158
  13010100.  0.619305164
